decimalLatitude,decimalLongitude,individualCount,family,species,year,month,day,datasetName,gbifID,lifeStage
32.180488,-111.009616,NA,Nymphalidae,Danaus gilippus,2019,8,4,iNaturalist research-grade observations,3090625579,NA
32.231967,-110.953972,NA,Nymphalidae,Vanessa cardui,2019,9,4,iNaturalist research-grade observations,2422913034,NA
32.120217,-110.849433,NA,Nymphalidae,Danaus gilippus,2019,9,8,iNaturalist research-grade observations,2422970520,Adult
32.23192,-110.95382,NA,Nymphalidae,Vanessa cardui,2019,9,4,iNaturalist research-grade observations,2422994268,NA
32.233297,-110.95033,NA,Nymphalidae,Danaus gilippus,2019,9,11,iNaturalist research-grade observations,2423056793,NA
32.198208,-110.950522,NA,Nymphalidae,Vanessa cardui,2019,9,15,iNaturalist research-grade observations,2423091752,NA
32.230732,-110.953959,NA,Nymphalidae,Danaus gilippus,2019,9,12,iNaturalist research-grade observations,2423092805,NA
32.282819,-111.033251,NA,Nymphalidae,Vanessa cardui,2019,9,20,iNaturalist research-grade observations,2423160878,NA
32.248586,-110.908687,NA,Nymphalidae,Danaus gilippus,2019,9,21,iNaturalist research-grade observations,2423177350,NA
32.242181,-110.942981,NA,Nymphalidae,Danaus plexippus,2019,9,2,iNaturalist research-grade observations,2456575038,NA
32.279243,-111.021904,NA,Nymphalidae,Danaus gilippus,2019,10,5,iNaturalist research-grade observations,2429394858,NA
32.120816,-110.848383,NA,Nymphalidae,Danaus plexippus,2019,10,9,iNaturalist research-grade observations,2429527835,Larva
32.248337,-110.908325,NA,Nymphalidae,Danaus plexippus,2019,10,11,iNaturalist research-grade observations,2429550628,NA
32.232881,-110.900323,NA,Nymphalidae,Danaus plexippus,2019,10,22,iNaturalist research-grade observations,2445101972,Adult
32.232881,-110.900323,NA,Nymphalidae,Vanessa cardui,2019,10,30,iNaturalist research-grade observations,2447996023,NA
32.207317,-110.986672,NA,Nymphalidae,Danaus gilippus,2019,10,15,iNaturalist research-grade observations,3325723414,NA
32.236287,-110.839845,NA,Nymphalidae,Danaus plexippus,2019,11,5,iNaturalist research-grade observations,2451735639,NA
32.248337,-110.908272,NA,Nymphalidae,Danaus gilippus,2019,11,7,iNaturalist research-grade observations,2451752732,NA
32.248322,-110.908342,NA,Nymphalidae,Danaus gilippus,2019,11,7,iNaturalist research-grade observations,2451752892,NA
32.248342,-110.908355,NA,Nymphalidae,Anthanassa texana,2019,11,7,iNaturalist research-grade observations,2451755269,NA
32.248317,-110.908342,NA,Nymphalidae,Vanessa cardui,2019,11,7,iNaturalist research-grade observations,2451755498,NA
32.248313,-110.908263,NA,Nymphalidae,Danaus gilippus,2019,11,8,iNaturalist research-grade observations,2456523939,NA
32.248388,-110.908433,NA,Nymphalidae,Anthanassa texana,2019,11,8,iNaturalist research-grade observations,2456525050,NA
32.248325,-110.908233,NA,Nymphalidae,Danaus plexippus,2019,11,8,iNaturalist research-grade observations,2456526783,NA
32.242026,-110.94287,NA,Nymphalidae,Danaus gilippus,2019,11,12,iNaturalist research-grade observations,2456575986,NA
32.21105,-110.83759,NA,Nymphalidae,Libytheana carinenta,2019,11,13,iNaturalist research-grade observations,2456581335,NA
32.248097,-110.907783,NA,Nymphalidae,Asterocampa leilia,2019,11,8,iNaturalist research-grade observations,2456586032,NA
32.23156,-110.96698,NA,Nymphalidae,Danaus gilippus,2019,11,14,iNaturalist research-grade observations,2456590707,NA
32.231877,-110.924714,NA,Nymphalidae,Danaus gilippus,2019,11,11,iNaturalist research-grade observations,2460049676,NA
32.231532,-110.966905,NA,Nymphalidae,Danaus plexippus,2019,11,15,iNaturalist research-grade observations,2460070453,NA
32.210905,-110.837579,NA,Nymphalidae,Vanessa cardui,2019,11,26,iNaturalist research-grade observations,2465180171,NA
32.233155,-110.914978,NA,Nymphalidae,Danaus gilippus,2019,11,23,iNaturalist research-grade observations,2465300981,NA
32.241942,-110.797798,NA,Nymphalidae,Danaus plexippus,2019,12,5,iNaturalist research-grade observations,2465169202,Adult
32.248405,-110.908688,NA,Nymphalidae,NA,2019,12,1,iNaturalist research-grade observations,2465252890,NA
32.248405,-110.908688,NA,Nymphalidae,Danaus plexippus,2019,12,1,iNaturalist research-grade observations,2465283630,Adult
32.248405,-110.908688,NA,Nymphalidae,Libytheana carinenta,2019,12,1,iNaturalist research-grade observations,2465303590,NA
32.248405,-110.908688,NA,Nymphalidae,Anthanassa texana,2019,12,1,iNaturalist research-grade observations,2465325039,NA
32.248405,-110.908688,NA,Nymphalidae,Danaus gilippus,2019,12,1,iNaturalist research-grade observations,2465330477,NA
32.284341,-111.0317,NA,Nymphalidae,Danaus gilippus,2019,12,6,iNaturalist research-grade observations,2517971921,NA
32.24818,-110.908133,NA,Nymphalidae,Danaus gilippus,2019,12,14,iNaturalist research-grade observations,2529255238,NA
32.248375,-110.908005,NA,Nymphalidae,NA,2019,12,14,iNaturalist research-grade observations,2529277461,NA
32.248658,-110.90892,NA,Nymphalidae,Danaus plexippus,2019,12,14,iNaturalist research-grade observations,2529389201,Adult
32.225377,-110.932602,NA,Nymphalidae,Danaus gilippus,2019,12,14,iNaturalist research-grade observations,2540782839,NA
32.279276,-111.022077,NA,Nymphalidae,Libytheana carinenta,2019,12,26,iNaturalist research-grade observations,2540849635,NA
32.217883,-110.984269,NA,Nymphalidae,Danaus gilippus,2019,12,22,iNaturalist research-grade observations,2543007661,NA
32.236363,-110.913666,NA,Nymphalidae,Danaus plexippus,2019,12,12,iNaturalist research-grade observations,3068014531,Adult
32.248523,-110.908635,NA,Nymphalidae,Anthanassa texana,2018,1,17,iNaturalist research-grade observations,1805413055,NA
32.248523,-110.908635,NA,Nymphalidae,Danaus gilippus,2018,1,17,iNaturalist research-grade observations,1805413126,Adult
32.272674,-110.906307,NA,Nymphalidae,Vanessa cardui,2018,1,21,iNaturalist research-grade observations,1806343283,NA
32.154483,-110.772103,NA,Nymphalidae,Danaus gilippus,2018,2,26,iNaturalist research-grade observations,1831087671,NA
32.248523,-110.908785,NA,Nymphalidae,Anthanassa texana,2018,2,19,iNaturalist research-grade observations,1831213172,NA
32.248523,-110.908635,NA,Nymphalidae,Asterocampa celtis,2018,4,19,iNaturalist research-grade observations,1839210520,Larva
32.248523,-110.908785,NA,Nymphalidae,Danaus plexippus,2018,4,20,iNaturalist research-grade observations,1839236265,Adult
32.248523,-110.908785,NA,Nymphalidae,Anthanassa texana,2018,4,20,iNaturalist research-grade observations,1839236341,NA
32.268969,-111.020307,NA,Nymphalidae,Cynthia annabella,2018,4,25,iNaturalist research-grade observations,1839267133,NA
32.273097,-111.022301,NA,Nymphalidae,Cynthia annabella,2018,4,25,iNaturalist research-grade observations,1839270024,NA
32.175251,-110.979041,NA,Nymphalidae,Danaus gilippus,2018,6,9,iNaturalist research-grade observations,3903315455,NA
32.234925,-110.852659,NA,Nymphalidae,Danaus plexippus,2018,8,4,iNaturalist research-grade observations,1891316708,Adult
32.235077,-110.852733,NA,Nymphalidae,Danaus plexippus,2018,8,12,iNaturalist research-grade observations,1891316742,Adult
32.223922,-110.767342,NA,Nymphalidae,Libytheana carinenta,2018,8,18,iNaturalist research-grade observations,1898801296,NA
32.126428,-110.933692,NA,Nymphalidae,Libytheana carinenta,2018,8,12,iNaturalist research-grade observations,1898804490,NA
32.232836,-110.900321,NA,Nymphalidae,Libytheana carinenta,2018,8,24,iNaturalist research-grade observations,1899767695,NA
32.232881,-110.900323,NA,Nymphalidae,Dymasia dymas,2018,8,27,iNaturalist research-grade observations,1899791392,NA
32.228344,-110.957932,NA,Nymphalidae,Danaus gilippus,2018,8,30,iNaturalist research-grade observations,1901038518,NA
32.276943,-110.949448,NA,Nymphalidae,Asterocampa leilia,2018,8,7,iNaturalist research-grade observations,1913147450,NA
32.224128,-110.767145,NA,Nymphalidae,Asterocampa leilia,2018,8,25,iNaturalist research-grade observations,1935579999,NA
32.235086,-110.85273,NA,Nymphalidae,Danaus plexippus,2018,8,3,iNaturalist research-grade observations,1935611504,Adult
32.233561,-110.850659,NA,Nymphalidae,Danaus plexippus,2018,8,21,iNaturalist research-grade observations,2273245907,Larva
32.215943,-110.775853,NA,Nymphalidae,Libytheana carinenta,2018,8,24,iNaturalist research-grade observations,2460059815,NA
32.226361,-110.934836,NA,Nymphalidae,Asterocampa celtis,2018,8,9,iNaturalist research-grade observations,3333052523,NA
32.229405,-110.77889,NA,Nymphalidae,Danaus plexippus,2018,9,1,iNaturalist research-grade observations,1901046964,NA
32.233091,-110.914698,NA,Nymphalidae,Libytheana carinenta,2018,9,2,iNaturalist research-grade observations,1901058014,NA
32.223755,-110.767547,NA,Nymphalidae,Asterocampa leilia,2018,9,3,iNaturalist research-grade observations,1901063130,NA
32.232881,-110.900323,NA,Nymphalidae,Danaus gilippus,2018,9,9,iNaturalist research-grade observations,1913170871,NA
32.22824,-110.966389,NA,Nymphalidae,Danaus gilippus,2018,9,10,iNaturalist research-grade observations,1913183804,NA
32.232881,-110.900323,NA,Nymphalidae,Chlosyne lacinia,2018,9,15,iNaturalist research-grade observations,1913679724,NA
32.234875,-110.971993,NA,Nymphalidae,NA,2018,9,21,iNaturalist research-grade observations,1914208665,NA
32.225503,-110.932678,NA,Nymphalidae,Libytheana carinenta,2018,9,15,iNaturalist research-grade observations,1914243286,Adult
32.217563,-110.80445,NA,Nymphalidae,NA,2018,9,29,iNaturalist research-grade observations,1914331110,Adult
32.143697,-110.945042,NA,Nymphalidae,Libytheana carinenta,2018,9,26,iNaturalist research-grade observations,2236824364,NA
32.154747,-110.772025,NA,Nymphalidae,Danaus gilippus,2018,9,30,iNaturalist research-grade observations,3355410924,NA
32.240387,-110.968077,NA,Nymphalidae,Asterocampa celtis,2018,9,27,iNaturalist research-grade observations,3398692404,NA
32.231274,-110.950989,NA,Nymphalidae,Libytheana carinenta,2018,10,9,iNaturalist research-grade observations,1920830668,NA
32.230901,-110.952949,NA,Nymphalidae,Libytheana carinenta,2018,10,12,iNaturalist research-grade observations,1931485891,NA
32.248603,-110.908443,NA,Nymphalidae,NA,2018,10,16,iNaturalist research-grade observations,1931520840,NA
32.230476,-110.951935,NA,Nymphalidae,Danaus plexippus,2018,10,12,iNaturalist research-grade observations,1932312728,Larva
32.232881,-110.900323,NA,Nymphalidae,Euptoieta claudia,2018,10,19,iNaturalist research-grade observations,1932313702,NA
32.234928,-110.852738,NA,Nymphalidae,Danaus plexippus,2018,10,15,iNaturalist research-grade observations,1932345949,Adult
32.234961,-110.852733,NA,Nymphalidae,Danaus plexippus,2018,10,15,iNaturalist research-grade observations,1932345965,Larva
32.232881,-110.900323,NA,Nymphalidae,Texola perse,2018,10,19,iNaturalist research-grade observations,1933547557,NA
32.225372,-110.932647,NA,Nymphalidae,Danaus gilippus,2018,11,4,iNaturalist research-grade observations,1935603141,Larva
32.232881,-110.900323,NA,Nymphalidae,Asterocampa celtis,2018,11,2,iNaturalist research-grade observations,1944379798,NA
32.242583,-110.921802,NA,Nymphalidae,Danaus plexippus,2018,11,18,iNaturalist research-grade observations,1946313306,Pupa
32.221011,-110.968719,NA,Nymphalidae,Danaus gilippus,2018,11,29,iNaturalist research-grade observations,1986514120,Larva
32.26217,-111.031464,NA,Nymphalidae,Danaus plexippus,2018,11,8,iNaturalist research-grade observations,3090537450,Adult
32.226673,-110.949168,NA,Nymphalidae,Danaus plexippus,2018,12,2,iNaturalist research-grade observations,1948760749,Larva
32.232881,-110.900323,NA,Nymphalidae,Danaus plexippus,2018,12,17,iNaturalist research-grade observations,1978451357,Adult
32.248523,-110.908785,NA,Nymphalidae,Danaus gilippus,2017,1,23,iNaturalist research-grade observations,1802625423,NA
32.25935,-111.014969,NA,Nymphalidae,Danaus gilippus,2017,2,23,iNaturalist research-grade observations,1453451141,NA
32.248523,-110.908785,NA,Nymphalidae,Anthanassa texana,2017,2,28,iNaturalist research-grade observations,1572369222,NA
32.262039,-111.031113,NA,Nymphalidae,Danaus plexippus,2017,2,16,iNaturalist research-grade observations,3090779470,Adult
32.221296,-110.903803,1,Nymphalidae,Danaus plexippus,2017,2,7,eButterfly,3427437861,NA
32.221296,-110.903803,2,Nymphalidae,Danaus plexippus,2017,2,4,eButterfly,3427440858,NA
32.221296,-110.903803,1,Nymphalidae,Vanessa cardui,2017,2,2,eButterfly,3427442858,NA
32.221296,-110.903803,1,Nymphalidae,Vanessa cardui,2017,2,4,eButterfly,3427442859,NA
32.221296,-110.903803,1,Nymphalidae,Danaus plexippus,2017,2,1,eButterfly,3427444851,NA
32.248523,-110.908785,NA,Nymphalidae,Anthanassa texana,2017,3,14,iNaturalist research-grade observations,1571067627,NA
32.248523,-110.908785,NA,Nymphalidae,Anthanassa texana,2017,3,26,iNaturalist research-grade observations,1990465209,NA
32.232875,-110.900335,NA,Nymphalidae,Vanessa cardui,2017,4,9,iNaturalist research-grade observations,1457626619,NA
32.227555,-110.95107,NA,Nymphalidae,Vanessa cardui,2017,4,10,iNaturalist research-grade observations,1457630915,Adult
32.180405,-110.962958,NA,Nymphalidae,Vanessa cardui,2017,4,10,iNaturalist research-grade observations,1457631979,NA
32.231839,-110.953965,NA,Nymphalidae,Vanessa cardui,2017,4,12,iNaturalist research-grade observations,1457638515,NA
32.231817,-110.953927,NA,Nymphalidae,Vanessa cardui,2017,4,12,iNaturalist research-grade observations,1500226314,NA
32.231889,-110.953717,NA,Nymphalidae,Vanessa cardui,2017,4,12,iNaturalist research-grade observations,1500226321,NA
32.231971,-110.952314,NA,Nymphalidae,Vanessa cardui,2017,4,14,iNaturalist research-grade observations,1500229281,NA
32.231654,-110.95396,NA,Nymphalidae,Vanessa cardui,2017,4,12,iNaturalist research-grade observations,1500229625,NA
32.244712,-110.913011,NA,Nymphalidae,Danaus gilippus,2017,4,19,iNaturalist research-grade observations,1500280555,NA
32.280858,-111.028142,NA,Nymphalidae,Danaus plexippus,2017,4,24,iNaturalist research-grade observations,1500310832,Adult
32.232859,-110.900377,NA,Nymphalidae,NA,2017,4,23,iNaturalist research-grade observations,1500317981,NA
32.244831,-110.912951,NA,Nymphalidae,Danaus gilippus,2017,4,26,iNaturalist research-grade observations,1562891082,NA
32.231165,-110.954203,NA,Nymphalidae,Vanessa cardui,2017,4,12,iNaturalist research-grade observations,1586091458,NA
32.231782,-110.953893,NA,Nymphalidae,Vanessa cardui,2017,4,12,iNaturalist research-grade observations,1948790049,NA
32.22562,-110.952842,NA,Nymphalidae,Vanessa cardui,2017,4,10,iNaturalist research-grade observations,2397707144,Adult
32.202542,-110.899071,NA,Nymphalidae,NA,2017,4,24,iNaturalist research-grade observations,2465183521,NA
32.233933,-110.989883,NA,Nymphalidae,Asterocampa leilia,2017,5,2,iNaturalist research-grade observations,1500346737,NA
32.232875,-110.900335,NA,Nymphalidae,Danaus plexippus,2017,5,22,iNaturalist research-grade observations,1562971828,Adult
32.278317,-111.021186,NA,Nymphalidae,Danaus gilippus,2017,5,22,iNaturalist research-grade observations,1562972184,NA
32.281975,-111.032439,NA,Nymphalidae,Danaus gilippus,2017,6,15,iNaturalist research-grade observations,1571142653,NA
32.281978,-111.032439,NA,Nymphalidae,Danaus gilippus,2017,6,15,iNaturalist research-grade observations,1571142664,NA
32.284386,-111.032894,NA,Nymphalidae,Danaus gilippus,2017,6,15,iNaturalist research-grade observations,1571169002,NA
32.248523,-110.908785,NA,Nymphalidae,Vanessa cardui,2017,7,10,iNaturalist research-grade observations,1572393903,NA
32.282945,-111.033289,NA,Nymphalidae,Vanessa cardui,2017,7,18,iNaturalist research-grade observations,1580512645,NA
32.225388,-110.932608,NA,Nymphalidae,Danaus gilippus,2017,7,27,iNaturalist research-grade observations,1584434553,NA
32.232862,-110.900488,NA,Nymphalidae,Libytheana carinenta,2017,7,30,iNaturalist research-grade observations,1586110678,NA
32.223942,-110.767472,NA,Nymphalidae,Vanessa cardui,2017,8,4,iNaturalist research-grade observations,1586137977,NA
32.278931,-111.027349,NA,Nymphalidae,Vanessa cardui,2017,8,5,iNaturalist research-grade observations,1586145490,NA
32.216988,-110.941458,NA,Nymphalidae,Vanessa cardui,2017,8,12,iNaturalist research-grade observations,1586934737,NA
32.26105,-111.012489,NA,Nymphalidae,Danaus gilippus,2017,8,17,iNaturalist research-grade observations,1586954552,NA
32.261045,-111.012511,NA,Nymphalidae,Danaus gilippus,2017,8,17,iNaturalist research-grade observations,1586954556,NA
32.261045,-111.012511,NA,Nymphalidae,Danaus gilippus,2017,8,17,iNaturalist research-grade observations,1586955001,NA
32.263664,-111.016669,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621788573,NA
32.230792,-110.918406,NA,Nymphalidae,Vanessa cardui,2017,8,16,iNaturalist research-grade observations,1621788582,NA
32.230792,-110.918406,NA,Nymphalidae,Danaus gilippus,2017,8,19,iNaturalist research-grade observations,1621788606,NA
32.26519,-111.019246,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621788620,NA
32.266336,-111.016958,NA,Nymphalidae,Danaus gilippus,2017,8,20,iNaturalist research-grade observations,1621788692,NA
32.266139,-111.015635,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621789140,NA
32.266059,-111.015322,NA,Nymphalidae,Danaus gilippus,2017,8,20,iNaturalist research-grade observations,1621789797,NA
32.265858,-111.019578,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621789938,NA
32.265872,-111.019592,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621789939,NA
32.266268,-111.016178,NA,Nymphalidae,Libytheana carinenta,2017,8,20,iNaturalist research-grade observations,1621789970,NA
32.26583,-111.015537,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621790005,NA
32.266225,-111.016149,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621790039,NA
32.265975,-111.019592,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621790282,NA
32.265975,-111.019592,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621790319,NA
32.265983,-111.019578,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621794012,NA
32.265992,-111.019578,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621794067,NA
32.265983,-111.019578,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1621794120,NA
32.265975,-111.019592,NA,Nymphalidae,Vanessa cardui,2017,8,20,iNaturalist research-grade observations,1640047828,NA
32.22537,-110.95494,NA,Nymphalidae,Danaus gilippus,2017,8,21,iNaturalist research-grade observations,1640050724,NA
32.265992,-111.019578,NA,Nymphalidae,Dymasia dymas,2017,8,20,iNaturalist research-grade observations,1838419267,NA
32.174458,-110.812078,NA,Nymphalidae,Asterocampa leilia,2017,8,3,iNaturalist research-grade observations,2864828183,NA
32.232875,-110.900335,NA,Nymphalidae,Danaus gilippus,2017,9,4,iNaturalist research-grade observations,1640095243,NA
32.225368,-110.932577,NA,Nymphalidae,Danaus gilippus,2017,9,7,iNaturalist research-grade observations,1640105543,NA
32.208539,-110.924556,NA,Nymphalidae,Danaus plexippus,2017,9,7,iNaturalist research-grade observations,1640107315,NA
32.232875,-110.900335,NA,Nymphalidae,Chlosyne lacinia,2017,9,8,iNaturalist research-grade observations,1640109564,NA
32.18203,-110.927215,NA,Nymphalidae,Danaus plexippus,2017,9,9,iNaturalist research-grade observations,1640114054,Adult
32.18203,-110.927215,NA,Nymphalidae,Danaus gilippus,2017,9,9,iNaturalist research-grade observations,1640114092,NA
32.18203,-110.927215,NA,Nymphalidae,Vanessa cardui,2017,9,9,iNaturalist research-grade observations,1640114215,NA
32.283017,-111.033736,NA,Nymphalidae,Danaus gilippus,2017,9,18,iNaturalist research-grade observations,1668829758,NA
32.282426,-111.032996,NA,Nymphalidae,Danaus gilippus,2017,9,18,iNaturalist research-grade observations,1668830707,NA
32.282179,-111.03274,NA,Nymphalidae,Vanessa cardui,2017,9,18,iNaturalist research-grade observations,1668830726,NA
32.282157,-111.032696,NA,Nymphalidae,Vanessa cardui,2017,9,18,iNaturalist research-grade observations,1668830743,NA
32.284184,-111.034234,NA,Nymphalidae,Danaus gilippus,2017,9,18,iNaturalist research-grade observations,1668830990,NA
32.284261,-111.032674,NA,Nymphalidae,Vanessa cardui,2017,9,18,iNaturalist research-grade observations,1668831020,NA
32.283038,-111.033461,NA,Nymphalidae,Vanessa cardui,2017,9,18,iNaturalist research-grade observations,1668831024,NA
32.259631,-111.014929,NA,Nymphalidae,Danaus gilippus,2017,9,19,iNaturalist research-grade observations,1668832559,NA
32.283005,-111.033612,NA,Nymphalidae,Vanessa cardui,2017,9,19,iNaturalist research-grade observations,1668832701,NA
32.292498,-111.039773,NA,Nymphalidae,Danaus gilippus,2017,9,19,iNaturalist research-grade observations,1668835411,NA
32.288187,-111.031815,NA,Nymphalidae,Vanessa cardui,2017,9,20,iNaturalist research-grade observations,1668838727,NA
32.26879,-111.020135,NA,Nymphalidae,Vanessa cardui,2017,9,20,iNaturalist research-grade observations,1668838806,NA
32.28998,-111.035733,NA,Nymphalidae,Vanessa cardui,2017,9,20,iNaturalist research-grade observations,1668838807,NA
32.280652,-111.028617,NA,Nymphalidae,Danaus gilippus,2017,9,20,iNaturalist research-grade observations,1668838856,NA
32.284625,-111.031105,NA,Nymphalidae,Danaus gilippus,2017,9,18,iNaturalist research-grade observations,1668840761,NA
32.282958,-111.030825,NA,Nymphalidae,Danaus gilippus,2017,9,18,iNaturalist research-grade observations,1668840762,NA
32.281589,-111.032525,NA,Nymphalidae,Danaus plexippus,2017,9,21,iNaturalist research-grade observations,1668841453,Adult
32.281839,-111.032434,NA,Nymphalidae,Danaus plexippus,2017,9,21,iNaturalist research-grade observations,1668841660,Adult
32.282381,-111.032408,NA,Nymphalidae,Vanessa cardui,2017,9,21,iNaturalist research-grade observations,1668841786,NA
32.282732,-111.031904,NA,Nymphalidae,Vanessa cardui,2017,9,21,iNaturalist research-grade observations,1668841809,NA
32.283106,-111.031925,NA,Nymphalidae,Libytheana carinenta,2017,9,21,iNaturalist research-grade observations,1668841979,NA
32.28215,-111.032377,NA,Nymphalidae,Vanessa cardui,2017,9,21,iNaturalist research-grade observations,1668842423,NA
32.282987,-111.033677,NA,Nymphalidae,Vanessa cardui,2017,9,21,iNaturalist research-grade observations,1668844250,NA
32.283041,-111.033451,NA,Nymphalidae,Vanessa cardui,2017,9,21,iNaturalist research-grade observations,1668844285,NA
32.231888,-110.950897,NA,Nymphalidae,Vanessa cardui,2017,9,22,iNaturalist research-grade observations,1668844293,NA
32.280941,-111.03282,NA,Nymphalidae,Danaus gilippus,2017,9,21,iNaturalist research-grade observations,1668844373,NA
32.282716,-111.033195,NA,Nymphalidae,Vanessa cardui,2017,9,21,iNaturalist research-grade observations,1668844411,NA
32.280949,-111.032828,NA,Nymphalidae,Vanessa cardui,2017,9,21,iNaturalist research-grade observations,1668844431,NA
32.225342,-110.932625,NA,Nymphalidae,Danaus gilippus,2017,9,23,iNaturalist research-grade observations,1668850465,NA
32.225369,-110.932571,NA,Nymphalidae,Danaus gilippus,2017,9,23,iNaturalist research-grade observations,1668850525,Pupa
32.28312,-111.031975,NA,Nymphalidae,Danaus plexippus,2017,9,24,iNaturalist research-grade observations,1668852988,Adult
32.282677,-111.034203,NA,Nymphalidae,Danaus gilippus,2017,9,30,iNaturalist research-grade observations,1668887709,NA
32.231888,-110.949391,NA,Nymphalidae,Danaus gilippus,2017,9,24,iNaturalist research-grade observations,2006028650,NA
32.207207,-110.987184,NA,Nymphalidae,Danaus gilippus,2017,9,6,iNaturalist research-grade observations,2422963018,NA
32.231921,-110.950925,NA,Nymphalidae,Vanessa cardui,2017,9,30,iNaturalist research-grade observations,3044919053,Adult
32.284246,-111.032581,NA,Nymphalidae,Libytheana carinenta,2017,10,1,iNaturalist research-grade observations,1668883886,NA
32.286299,-111.033706,NA,Nymphalidae,Vanessa cardui,2017,10,1,iNaturalist research-grade observations,1668886638,NA
32.28266,-111.034244,NA,Nymphalidae,Vanessa cardui,2017,10,1,iNaturalist research-grade observations,1668887730,NA
32.282605,-111.033106,NA,Nymphalidae,Danaus plexippus,2017,10,4,iNaturalist research-grade observations,1668898835,Adult
32.282263,-111.032915,NA,Nymphalidae,Danaus plexippus,2017,10,4,iNaturalist research-grade observations,1668898910,Adult
32.283716,-111.033236,NA,Nymphalidae,Vanessa cardui,2017,10,4,iNaturalist research-grade observations,1668899035,NA
32.259383,-111.014961,NA,Nymphalidae,Vanessa cardui,2017,10,11,iNaturalist research-grade observations,1677289825,NA
32.279305,-111.021317,NA,Nymphalidae,Vanessa cardui,2017,10,11,iNaturalist research-grade observations,1677289936,NA
32.279195,-111.021955,NA,Nymphalidae,Vanessa cardui,2017,10,11,iNaturalist research-grade observations,1677290878,NA
32.278987,-111.02271,NA,Nymphalidae,Vanessa cardui,2017,10,11,iNaturalist research-grade observations,1677291029,NA
32.279324,-111.021391,NA,Nymphalidae,Vanessa cardui,2017,10,11,iNaturalist research-grade observations,1677291318,Adult
32.27945,-111.020907,NA,Nymphalidae,Vanessa cardui,2017,10,11,iNaturalist research-grade observations,1677291431,NA
32.27961,-111.026755,NA,Nymphalidae,Vanessa cardui,2017,10,11,iNaturalist research-grade observations,1677292292,NA
32.290348,-111.030692,NA,Nymphalidae,Vanessa cardui,2017,10,11,iNaturalist research-grade observations,1677292793,NA
32.279174,-111.021404,NA,Nymphalidae,Danaus plexippus,2017,10,11,iNaturalist research-grade observations,1677292876,Adult
32.279197,-111.021324,NA,Nymphalidae,Danaus gilippus,2017,10,11,iNaturalist research-grade observations,1677292878,NA
32.279317,-111.020958,NA,Nymphalidae,Danaus gilippus,2017,10,12,iNaturalist research-grade observations,1677293531,NA
32.278278,-111.024989,NA,Nymphalidae,Vanessa cardui,2017,10,12,iNaturalist research-grade observations,1677293869,NA
32.269453,-111.020838,NA,Nymphalidae,Vanessa cardui,2017,10,13,iNaturalist research-grade observations,1677297027,NA
32.27431,-111.020691,NA,Nymphalidae,Libytheana carinenta,2017,10,13,iNaturalist research-grade observations,1677297078,NA
32.2791,-111.020656,NA,Nymphalidae,Vanessa cardui,2017,10,13,iNaturalist research-grade observations,1677297418,NA
32.25935,-111.014917,NA,Nymphalidae,Vanessa cardui,2017,10,13,iNaturalist research-grade observations,1677297724,NA
32.279362,-111.027017,NA,Nymphalidae,Vanessa cardui,2017,10,13,iNaturalist research-grade observations,1677298186,NA
32.116025,-110.85823,NA,Nymphalidae,Asterocampa leilia,2017,10,14,iNaturalist research-grade observations,1677298589,NA
32.279425,-111.02149,NA,Nymphalidae,Vanessa cardui,2017,10,13,iNaturalist research-grade observations,1677298743,NA
32.279066,-111.02732,NA,Nymphalidae,Libytheana carinenta,2017,10,13,iNaturalist research-grade observations,1677299012,NA
32.220845,-110.927483,NA,Nymphalidae,Vanessa cardui,2017,10,14,iNaturalist research-grade observations,1677299104,NA
32.27791,-111.026559,NA,Nymphalidae,Vanessa cardui,2017,10,13,iNaturalist research-grade observations,1677299687,NA
32.27948,-111.026069,NA,Nymphalidae,Vanessa cardui,2017,10,13,iNaturalist research-grade observations,1677299692,NA
32.278111,-111.02122,NA,Nymphalidae,Vanessa cardui,2017,10,13,iNaturalist research-grade observations,1677302931,NA
32.276274,-111.028669,NA,Nymphalidae,Vanessa cardui,2017,10,14,iNaturalist research-grade observations,1677307003,NA
32.284406,-111.034838,NA,Nymphalidae,Vanessa cardui,2017,10,14,iNaturalist research-grade observations,1677307038,NA
32.281555,-111.032656,NA,Nymphalidae,Vanessa cardui,2017,10,18,iNaturalist research-grade observations,1677320931,NA
